B160519_V1_K1/frame1492.jpg,386,734,486,864,arac
B160519_V1_K1/frame1492.jpg,470,462,638,668,arac
B160519_V1_K1/frame1492.jpg,404,437,490,494,arac
B160519_V1_K1/frame1492.jpg,697,107,824,209,arac
B160519_V1_K1/frame1492.jpg,1343,73,1405,122,arac
B160519_V1_K1/frame1492.jpg,1372,44,1408,84,arac
B160519_V1_K1/frame1492.jpg,1419,53,1453,94,arac
B160519_V1_K1/frame1492.jpg,1784,693,1836,767,arac
B160519_V1_K1/frame1492.jpg,1717,80,1787,194,arac
B160519_V1_K1/frame1492.jpg,1709,1,1737,43,arac
B160519_V1_K1/frame1496.jpg,1034,157,1094,244,arac
B160519_V1_K1/frame1496.jpg,384,747,483,877,arac
B160519_V1_K1/frame1496.jpg,475,472,643,679,arac
B160519_V1_K1/frame1496.jpg,403,449,490,502,arac
B160519_V1_K1/frame1496.jpg,697,107,824,209,arac
B160519_V1_K1/frame1496.jpg,1348,75,1410,124,arac
B160519_V1_K1/frame1496.jpg,1379,48,1415,88,arac
B160519_V1_K1/frame1496.jpg,1422,57,1456,98,arac
B160519_V1_K1/frame1496.jpg,1796,718,1847,791,arac
B160519_V1_K1/frame1496.jpg,1720,91,1790,205,arac
B160519_V1_K1/frame1496.jpg,1716,11,1744,53,arac
B160519_V1_K1/frame1500.jpg,1037,161,1097,247,arac
B160519_V1_K1/frame1500.jpg,385,764,484,894,arac
B160519_V1_K1/frame1500.jpg,476,481,639,693,arac
B160519_V1_K1/frame1500.jpg,403,455,489,508,arac
B160519_V1_K1/frame1500.jpg,696,119,824,221,arac
B160519_V1_K1/frame1500.jpg,1348,77,1410,127,arac
B160519_V1_K1/frame1500.jpg,1379,53,1415,93,arac
B160519_V1_K1/frame1500.jpg,1430,62,1463,103,arac
B160519_V1_K1/frame1500.jpg,1806,736,1860,808,arac
B160519_V1_K1/frame1500.jpg,1723,106,1793,221,arac
B160519_V1_K1/frame1500.jpg,1720,23,1748,65,arac
B160519_V1_K1/frame1504.jpg,1038,173,1095,259,arac
B160519_V1_K1/frame1504.jpg,382,780,482,915,arac
B160519_V1_K1/frame1504.jpg,470,497,633,709,arac
B160519_V1_K1/frame1504.jpg,397,469,483,522,arac
B160519_V1_K1/frame1504.jpg,693,134,821,230,arac
B160519_V1_K1/frame1504.jpg,1346,79,1408,129,arac
B160519_V1_K1/frame1504.jpg,1379,53,1415,93,arac
B160519_V1_K1/frame1504.jpg,1424,62,1458,103,arac
B160519_V1_K1/frame1504.jpg,1814,752,1868,824,arac
B160519_V1_K1/frame1504.jpg,1723,111,1793,230,arac
B160519_V1_K1/frame1504.jpg,1719,29,1747,71,arac
B160519_V1_K1/frame1508.jpg,1031,174,1088,261,arac
B160519_V1_K1/frame1508.jpg,379,800,478,936,arac
B160519_V1_K1/frame1508.jpg,466,514,629,726,arac
B160519_V1_K1/frame1508.jpg,387,484,473,537,arac
B160519_V1_K1/frame1508.jpg,679,144,807,241,arac
B160519_V1_K1/frame1508.jpg,1335,82,1397,131,arac
B160519_V1_K1/frame1508.jpg,1364,52,1401,92,arac
B160519_V1_K1/frame1508.jpg,1415,61,1449,102,arac
B160519_V1_K1/frame1508.jpg,1817,755,1874,827,arac
B160519_V1_K1/frame1508.jpg,1711,114,1781,233,arac
B160519_V1_K1/frame1508.jpg,1707,32,1735,74,arac
B160519_V1_K1/frame1512.jpg,1016,175,1073,261,arac
B160519_V1_K1/frame1512.jpg,372,826,471,962,arac
B160519_V1_K1/frame1512.jpg,453,534,616,746,arac
B160519_V1_K1/frame1512.jpg,373,509,459,562,arac
B160519_V1_K1/frame1512.jpg,659,152,791,248,arac
B160519_V1_K1/frame1512.jpg,1316,77,1378,127,arac
B160519_V1_K1/frame1512.jpg,1345,49,1381,89,arac
B160519_V1_K1/frame1512.jpg,1394,60,1427,101,arac
B160519_V1_K1/frame1512.jpg,1817,755,1875,828,arac
B160519_V1_K1/frame1512.jpg,1695,112,1765,231,arac
B160519_V1_K1/frame1512.jpg,1685,32,1713,74,arac
B160519_V1_K1/frame1512.jpg,397,0,469,99,arac
B160519_V1_K1/frame1516.jpg,992,183,1049,270,arac
B160519_V1_K1/frame1516.jpg,366,857,465,994,arac
B160519_V1_K1/frame1516.jpg,443,552,606,774,arac
B160519_V1_K1/frame1516.jpg,355,533,441,586,arac
B160519_V1_K1/frame1516.jpg,637,165,770,261,arac
B160519_V1_K1/frame1516.jpg,1291,77,1353,126,arac
B160519_V1_K1/frame1516.jpg,1321,44,1357,84,arac
B160519_V1_K1/frame1516.jpg,1368,52,1401,93,arac
B160519_V1_K1/frame1516.jpg,1812,745,1869,819,arac
B160519_V1_K1/frame1516.jpg,1669,108,1743,227,arac
B160519_V1_K1/frame1516.jpg,1659,28,1687,70,arac
B160519_V1_K1/frame1516.jpg,365,14,436,121,arac
B160519_V1_K1/frame1520.jpg,972,184,1029,271,arac
B160519_V1_K1/frame1520.jpg,359,893,458,1030,arac
B160519_V1_K1/frame1520.jpg,425,578,588,810,arac
B160519_V1_K1/frame1520.jpg,336,565,427,618,arac
B160519_V1_K1/frame1520.jpg,608,176,741,272,arac
B160519_V1_K1/frame1520.jpg,1263,67,1325,117,arac
B160519_V1_K1/frame1520.jpg,1292,39,1328,80,arac
B160519_V1_K1/frame1520.jpg,1334,43,1368,84,arac
B160519_V1_K1/frame1520.jpg,1801,726,1863,798,arac
B160519_V1_K1/frame1520.jpg,1639,98,1712,217,arac
B160519_V1_K1/frame1520.jpg,1625,21,1653,63,arac
B160519_V1_K1/frame1520.jpg,327,31,399,137,arac
B160519_V1_K1/frame1524.jpg,941,189,998,285,arac
B160519_V1_K1/frame1524.jpg,350,927,455,1072,arac
B160519_V1_K1/frame1524.jpg,419,605,565,845,arac
B160519_V1_K1/frame1524.jpg,315,597,407,650,arac
B160519_V1_K1/frame1524.jpg,579,196,718,290,arac
B160519_V1_K1/frame1524.jpg,1230,62,1292,111,arac
B160519_V1_K1/frame1524.jpg,1256,31,1293,72,arac
B160519_V1_K1/frame1524.jpg,1307,35,1341,76,arac
B160519_V1_K1/frame1524.jpg,1793,710,1855,782,arac
B160519_V1_K1/frame1524.jpg,1606,88,1679,212,arac
B160519_V1_K1/frame1524.jpg,1588,13,1616,55,arac
B160519_V1_K1/frame1524.jpg,287,53,358,167,arac
B160519_V1_K1/frame1528.jpg,917,195,974,289,arac
B160519_V1_K1/frame1528.jpg,413,630,559,870,arac
B160519_V1_K1/frame1528.jpg,292,633,391,686,arac
B160519_V1_K1/frame1528.jpg,545,215,689,303,arac
B160519_V1_K1/frame1528.jpg,1200,58,1262,103,arac
B160519_V1_K1/frame1528.jpg,1227,24,1263,64,arac
B160519_V1_K1/frame1528.jpg,1270,28,1304,69,arac
B160519_V1_K1/frame1528.jpg,1780,685,1848,757,arac
B160519_V1_K1/frame1528.jpg,1576,80,1649,204,arac
B160519_V1_K1/frame1528.jpg,1551,5,1579,47,arac
B160519_V1_K1/frame1528.jpg,249,78,320,192,arac
B160519_V1_K1/frame1532.jpg,893,199,941,288,arac
B160519_V1_K1/frame1532.jpg,401,660,547,909,arac
B160519_V1_K1/frame1532.jpg,269,668,371,721,arac
B160519_V1_K1/frame1532.jpg,510,235,661,316,arac
B160519_V1_K1/frame1532.jpg,1166,51,1228,95,arac
B160519_V1_K1/frame1532.jpg,1184,15,1220,56,arac
B160519_V1_K1/frame1532.jpg,1234,20,1268,61,arac
B160519_V1_K1/frame1532.jpg,1768,663,1835,735,arac
B160519_V1_K1/frame1532.jpg,1544,70,1621,194,arac
B160519_V1_K1/frame1532.jpg,205,104,276,224,arac
B160519_V1_K1/frame1532.jpg,1517,0,1546,38,arac
B160519_V1_K1/frame1536.jpg,868,208,916,297,arac
B160519_V1_K1/frame1536.jpg,388,689,534,937,arac
B160519_V1_K1/frame1536.jpg,258,707,359,760,arac
B160519_V1_K1/frame1536.jpg,485,257,636,338,arac
B160519_V1_K1/frame1536.jpg,1135,51,1198,95,arac
B160519_V1_K1/frame1536.jpg,1156,16,1192,56,arac
B160519_V1_K1/frame1536.jpg,1202,15,1236,56,arac
B160519_V1_K1/frame1536.jpg,1758,645,1825,717,arac
B160519_V1_K1/frame1536.jpg,1512,63,1589,187,arac
B160519_V1_K1/frame1536.jpg,161,129,233,248,arac
B160519_V1_K1/frame1540.jpg,846,214,894,303,arac
B160519_V1_K1/frame1540.jpg,389,716,512,972,arac
B160519_V1_K1/frame1540.jpg,240,743,346,799,arac
B160519_V1_K1/frame1540.jpg,459,276,610,357,arac
B160519_V1_K1/frame1540.jpg,1103,48,1166,93,arac
B160519_V1_K1/frame1540.jpg,1123,11,1159,52,arac
B160519_V1_K1/frame1540.jpg,1170,11,1204,52,arac
B160519_V1_K1/frame1540.jpg,1751,624,1818,696,arac
B160519_V1_K1/frame1540.jpg,1481,56,1557,180,arac
B160519_V1_K1/frame1540.jpg,126,160,197,280,arac
B160519_V1_K1/frame1544.jpg,818,225,866,314,arac
B160519_V1_K1/frame1544.jpg,379,745,501,1008,arac
B160519_V1_K1/frame1544.jpg,227,776,333,836,arac
B160519_V1_K1/frame1544.jpg,429,300,583,380,arac
B160519_V1_K1/frame1544.jpg,1073,46,1136,91,arac
B160519_V1_K1/frame1544.jpg,1093,10,1129,50,arac
B160519_V1_K1/frame1544.jpg,1138,11,1172,52,arac
B160519_V1_K1/frame1544.jpg,1737,605,1804,677,arac
B160519_V1_K1/frame1544.jpg,1457,50,1533,174,arac
B160519_V1_K1/frame1544.jpg,84,189,155,308,arac
B160519_V1_K1/frame1548.jpg,800,231,848,322,arac
B160519_V1_K1/frame1548.jpg,376,776,499,1044,arac
B160519_V1_K1/frame1548.jpg,215,813,321,877,arac
B160519_V1_K1/frame1548.jpg,409,319,564,400,arac
B160519_V1_K1/frame1548.jpg,1049,47,1111,91,arac
B160519_V1_K1/frame1548.jpg,1065,10,1101,50,arac
B160519_V1_K1/frame1548.jpg,1111,7,1145,48,arac
B160519_V1_K1/frame1548.jpg,1731,586,1798,653,arac
B160519_V1_K1/frame1548.jpg,1431,50,1510,174,arac
B160519_V1_K1/frame1548.jpg,50,217,124,341,arac
B160519_V1_K1/frame1552.jpg,780,239,828,330,arac
B160519_V1_K1/frame1552.jpg,373,810,496,1078,arac
B160519_V1_K1/frame1552.jpg,205,848,311,917,arac
B160519_V1_K1/frame1552.jpg,385,342,544,422,arac
B160519_V1_K1/frame1552.jpg,1021,46,1083,91,arac
B160519_V1_K1/frame1552.jpg,1034,9,1071,49,arac
B160519_V1_K1/frame1552.jpg,1082,4,1115,45,arac
B160519_V1_K1/frame1552.jpg,1718,567,1785,632,arac
B160519_V1_K1/frame1552.jpg,1406,45,1487,169,arac
B160519_V1_K1/frame1552.jpg,14,248,96,372,arac
B160519_V1_K1/frame1556.jpg,758,248,806,339,arac
B160519_V1_K1/frame1556.jpg,195,881,301,959,arac
B160519_V1_K1/frame1556.jpg,361,364,520,445,arac
B160519_V1_K1/frame1556.jpg,991,46,1054,91,arac
B160519_V1_K1/frame1556.jpg,1009,11,1045,51,arac
B160519_V1_K1/frame1556.jpg,1055,4,1089,45,arac
B160519_V1_K1/frame1556.jpg,1707,547,1774,606,arac
B160519_V1_K1/frame1556.jpg,1382,41,1468,165,arac
B160519_V1_K1/frame1560.jpg,736,255,789,355,arac
B160519_V1_K1/frame1560.jpg,187,925,297,1003,arac
B160519_V1_K1/frame1560.jpg,337,390,501,466,arac
B160519_V1_K1/frame1560.jpg,965,49,1028,89,arac
B160519_V1_K1/frame1560.jpg,979,9,1015,49,arac
B160519_V1_K1/frame1560.jpg,1028,3,1061,44,arac
B160519_V1_K1/frame1560.jpg,1697,533,1764,593,arac
B160519_V1_K1/frame1560.jpg,1355,38,1440,162,arac
B160519_V1_K1/frame1564.jpg,714,268,767,368,arac
B160519_V1_K1/frame1564.jpg,179,964,294,1045,arac
B160519_V1_K1/frame1564.jpg,312,412,484,488,arac
B160519_V1_K1/frame1564.jpg,941,49,1003,89,arac
B160519_V1_K1/frame1564.jpg,952,12,988,53,arac
B160519_V1_K1/frame1564.jpg,996,2,1029,43,arac
B160519_V1_K1/frame1564.jpg,1680,515,1748,566,arac
B160519_V1_K1/frame1564.jpg,1337,38,1422,162,arac
B160519_V1_K1/frame1564.jpg,1823,519,1920,562,arac
B160519_V1_K1/frame1568.jpg,692,277,745,377,arac
B160519_V1_K1/frame1568.jpg,288,436,460,512,arac
B160519_V1_K1/frame1568.jpg,911,51,974,90,arac
B160519_V1_K1/frame1568.jpg,919,14,956,55,arac
B160519_V1_K1/frame1568.jpg,964,3,998,44,arac
B160519_V1_K1/frame1568.jpg,1670,497,1737,548,arac
B160519_V1_K1/frame1568.jpg,1310,33,1400,157,arac
B160519_V1_K1/frame1568.jpg,1787,493,1884,537,arac
B160519_V1_K1/frame1572.jpg,667,295,730,395,arac
B160519_V1_K1/frame1572.jpg,265,467,438,543,arac
B160519_V1_K1/frame1572.jpg,879,57,942,96,arac
B160519_V1_K1/frame1572.jpg,891,16,927,56,arac
B160519_V1_K1/frame1572.jpg,934,5,968,46,arac
B160519_V1_K1/frame1572.jpg,1654,476,1722,527,arac
B160519_V1_K1/frame1572.jpg,1286,31,1376,154,arac
B160519_V1_K1/frame1572.jpg,1755,461,1852,505,arac
B160519_V1_K1/frame1576.jpg,640,310,703,410,arac
B160519_V1_K1/frame1576.jpg,243,495,416,571,arac
B160519_V1_K1/frame1576.jpg,848,62,910,102,arac
B160519_V1_K1/frame1576.jpg,857,20,893,61,arac
B160519_V1_K1/frame1576.jpg,901,8,934,49,arac
B160519_V1_K1/frame1576.jpg,1638,458,1706,509,arac
B160519_V1_K1/frame1576.jpg,1257,31,1349,155,arac
B160519_V1_K1/frame1576.jpg,1720,437,1817,481,arac
B160519_V1_K1/frame1580.jpg,616,326,678,426,arac
B160519_V1_K1/frame1580.jpg,215,530,397,621,arac
B160519_V1_K1/frame1580.jpg,812,66,875,105,arac
B160519_V1_K1/frame1580.jpg,819,26,855,67,arac
B160519_V1_K1/frame1580.jpg,863,12,897,53,arac
B160519_V1_K1/frame1580.jpg,1616,433,1684,484,arac
B160519_V1_K1/frame1580.jpg,1228,27,1325,151,arac
B160519_V1_K1/frame1580.jpg,1679,411,1776,454,arac
B160519_V1_K1/frame1584.jpg,588,345,656,444,arac
B160519_V1_K1/frame1584.jpg,187,565,369,663,arac
B160519_V1_K1/frame1584.jpg,773,75,835,114,arac
B160519_V1_K1/frame1584.jpg,779,34,816,74,arac
B160519_V1_K1/frame1584.jpg,821,16,860,57,arac
B160519_V1_K1/frame1584.jpg,1593,408,1660,454,arac
B160519_V1_K1/frame1584.jpg,1196,23,1293,146,arac
B160519_V1_K1/frame1584.jpg,1633,383,1730,422,arac
B160519_V1_K1/frame1588.jpg,552,369,626,469,arac
B160519_V1_K1/frame1588.jpg,158,608,353,712,arac
B160519_V1_K1/frame1588.jpg,726,87,793,126,arac
B160519_V1_K1/frame1588.jpg,726,43,768,83,arac
B160519_V1_K1/frame1588.jpg,775,23,814,64,arac
B160519_V1_K1/frame1588.jpg,1565,381,1625,423,arac
B160519_V1_K1/frame1588.jpg,1155,23,1253,146,arac
B160519_V1_K1/frame1588.jpg,1590,348,1670,386,arac
B160519_V1_K1/frame1592.jpg,513,390,591,490,arac
B160519_V1_K1/frame1592.jpg,126,655,329,767,arac
B160519_V1_K1/frame1592.jpg,677,94,744,134,arac
B160519_V1_K1/frame1592.jpg,679,55,720,95,arac
B160519_V1_K1/frame1592.jpg,722,34,761,75,arac
B160519_V1_K1/frame1592.jpg,1530,352,1588,391,arac
B160519_V1_K1/frame1592.jpg,1114,19,1215,142,arac
B160519_V1_K1/frame1592.jpg,1535,318,1617,356,arac
B160519_V1_K1/frame1596.jpg,479,418,568,518,arac
B160519_V1_K1/frame1596.jpg,98,705,305,831,arac
B160519_V1_K1/frame1596.jpg,633,110,701,149,arac
B160519_V1_K1/frame1596.jpg,630,69,672,110,arac
B160519_V1_K1/frame1596.jpg,674,45,713,86,arac
B160519_V1_K1/frame1596.jpg,1500,327,1557,366,arac
B160519_V1_K1/frame1596.jpg,1073,18,1173,142,arac
B160519_V1_K1/frame1596.jpg,1486,291,1567,329,arac
B160519_V1_K1/frame1600.jpg,458,451,547,550,arac
B160519_V1_K1/frame1600.jpg,79,750,286,883,arac
B160519_V1_K1/frame1600.jpg,588,124,656,169,arac
B160519_V1_K1/frame1600.jpg,580,84,623,126,arac
B160519_V1_K1/frame1600.jpg,623,60,667,101,arac
B160519_V1_K1/frame1600.jpg,1466,300,1524,340,arac
B160519_V1_K1/frame1600.jpg,1033,21,1140,141,arac
B160519_V1_K1/frame1600.jpg,1439,265,1518,304,arac
B160519_V1_K1/frame1604.jpg,427,479,525,581,arac
B160519_V1_K1/frame1604.jpg,51,803,274,952,arac
B160519_V1_K1/frame1604.jpg,544,140,611,188,arac
B160519_V1_K1/frame1604.jpg,535,100,581,145,arac
B160519_V1_K1/frame1604.jpg,575,72,621,113,arac
B160519_V1_K1/frame1604.jpg,1437,277,1496,318,arac
B160519_V1_K1/frame1604.jpg,1000,23,1108,143,arac
B160519_V1_K1/frame1604.jpg,1387,243,1465,281,arac
B160519_V1_K1/frame1608.jpg,403,513,500,612,arac
B160519_V1_K1/frame1608.jpg,32,851,265,1014,arac
B160519_V1_K1/frame1608.jpg,501,159,571,210,arac
B160519_V1_K1/frame1608.jpg,486,121,537,167,arac
B160519_V1_K1/frame1608.jpg,529,91,576,134,arac
B160519_V1_K1/frame1608.jpg,1403,256,1471,296,arac
B160519_V1_K1/frame1608.jpg,962,23,1069,143,arac
B160519_V1_K1/frame1608.jpg,1336,225,1412,264,arac
B160519_V1_K1/frame1608.jpg,864,0,913,35,arac
B160519_V1_K1/frame1612.jpg,375,547,483,646,arac
B160519_V1_K1/frame1612.jpg,457,178,527,230,arac
B160519_V1_K1/frame1612.jpg,442,140,493,187,arac
B160519_V1_K1/frame1612.jpg,484,111,532,154,arac
B160519_V1_K1/frame1612.jpg,1374,235,1428,275,arac
B160519_V1_K1/frame1612.jpg,926,31,1041,145,arac
B160519_V1_K1/frame1612.jpg,1289,207,1365,246,arac
B160519_V1_K1/frame1612.jpg,826,4,876,43,arac
B160519_V1_K1/frame1616.jpg,351,578,459,677,arac
B160519_V1_K1/frame1616.jpg,414,203,487,258,arac
B160519_V1_K1/frame1616.jpg,397,168,451,215,arac
B160519_V1_K1/frame1616.jpg,437,134,489,177,arac
B160519_V1_K1/frame1616.jpg,1342,215,1396,254,arac
B160519_V1_K1/frame1616.jpg,890,36,1005,151,arac
B160519_V1_K1/frame1616.jpg,1239,195,1315,233,arac
B160519_V1_K1/frame1616.jpg,787,14,837,52,arac
B160519_V1_K1/frame1620.jpg,332,618,440,717,arac
B160519_V1_K1/frame1620.jpg,371,229,444,287,arac
B160519_V1_K1/frame1620.jpg,352,194,407,245,arac
B160519_V1_K1/frame1620.jpg,391,160,444,201,arac
B160519_V1_K1/frame1620.jpg,1309,198,1363,237,arac
B160519_V1_K1/frame1620.jpg,856,46,971,161,arac
B160519_V1_K1/frame1620.jpg,1186,182,1262,220,arac
B160519_V1_K1/frame1620.jpg,747,27,797,66,arac
B160519_V1_K1/frame1624.jpg,313,655,429,754,arac
B160519_V1_K1/frame1624.jpg,331,258,404,316,arac
B160519_V1_K1/frame1624.jpg,306,225,361,275,arac
B160519_V1_K1/frame1624.jpg,344,189,397,230,arac
B160519_V1_K1/frame1624.jpg,1273,179,1327,218,arac
B160519_V1_K1/frame1624.jpg,818,54,938,169,arac
B160519_V1_K1/frame1624.jpg,1138,170,1214,209,arac
B160519_V1_K1/frame1624.jpg,713,41,762,79,arac
B160519_V1_K1/frame1628.jpg,290,700,413,799,arac
B160519_V1_K1/frame1628.jpg,291,289,363,352,arac
B160519_V1_K1/frame1628.jpg,263,258,318,308,arac
B160519_V1_K1/frame1628.jpg,300,219,353,260,arac
B160519_V1_K1/frame1628.jpg,1240,161,1285,204,arac
B160519_V1_K1/frame1628.jpg,782,67,907,172,arac
B160519_V1_K1/frame1628.jpg,1087,162,1163,201,arac
B160519_V1_K1/frame1628.jpg,674,53,724,92,arac
B160519_V1_K1/frame1628.jpg,542,5,598,46,arac
B160519_V1_K1/frame1632.jpg,275,747,398,839,arac
B160519_V1_K1/frame1632.jpg,249,319,324,384,arac
B160519_V1_K1/frame1632.jpg,216,295,280,342,arac
B160519_V1_K1/frame1632.jpg,252,254,314,290,arac
B160519_V1_K1/frame1632.jpg,1206,145,1251,188,arac
B160519_V1_K1/frame1632.jpg,746,79,876,183,arac
B160519_V1_K1/frame1632.jpg,1036,153,1112,191,arac
B160519_V1_K1/frame1632.jpg,638,70,687,108,arac
B160519_V1_K1/frame1632.jpg,499,25,555,65,arac
B160519_V1_K1/frame1636.jpg,279,797,391,883,arac
B160519_V1_K1/frame1636.jpg,213,355,287,424,arac
B160519_V1_K1/frame1636.jpg,174,333,238,380,arac
B160519_V1_K1/frame1636.jpg,210,290,271,326,arac
B160519_V1_K1/frame1636.jpg,1172,132,1217,175,arac
B160519_V1_K1/frame1636.jpg,711,93,845,192,arac
B160519_V1_K1/frame1636.jpg,984,151,1060,189,arac
B160519_V1_K1/frame1636.jpg,602,87,653,126,arac
B160519_V1_K1/frame1636.jpg,458,46,518,87,arac
B160519_V1_K1/frame1640.jpg,252,832,378,917,arac
B160519_V1_K1/frame1640.jpg,173,394,251,466,arac
B160519_V1_K1/frame1640.jpg,133,373,200,420,arac
B160519_V1_K1/frame1640.jpg,166,328,231,365,arac
B160519_V1_K1/frame1640.jpg,1134,118,1179,161,arac
B160519_V1_K1/frame1640.jpg,679,103,817,201,arac
B160519_V1_K1/frame1640.jpg,926,147,1002,186,arac
B160519_V1_K1/frame1640.jpg,566,103,617,141,arac
B160519_V1_K1/frame1640.jpg,419,70,479,110,arac
B160519_V1_K1/frame1644.jpg,248,877,374,962,arac
B160519_V1_K1/frame1644.jpg,138,433,218,506,arac
B160519_V1_K1/frame1644.jpg,93,415,161,462,arac
B160519_V1_K1/frame1644.jpg,126,366,190,404,arac
B160519_V1_K1/frame1644.jpg,1098,105,1143,148,arac
B160519_V1_K1/frame1644.jpg,650,117,791,210,arac
B160519_V1_K1/frame1644.jpg,877,148,953,187,arac
B160519_V1_K1/frame1644.jpg,536,123,587,161,arac
B160519_V1_K1/frame1644.jpg,385,93,445,134,arac
B160519_V1_K1/frame1648.jpg,246,916,382,1002,arac
B160519_V1_K1/frame1648.jpg,110,469,194,545,arac
B160519_V1_K1/frame1648.jpg,58,456,134,503,arac
B160519_V1_K1/frame1648.jpg,92,403,156,440,arac
B160519_V1_K1/frame1648.jpg,1065,95,1110,138,arac
B160519_V1_K1/frame1648.jpg,621,124,770,222,arac
B160519_V1_K1/frame1648.jpg,829,151,905,189,arac
B160519_V1_K1/frame1648.jpg,508,138,562,177,arac
B160519_V1_K1/frame1648.jpg,355,117,423,157,arac
B160519_V1_K1/frame1652.jpg,245,952,381,1037,arac
B160519_V1_K1/frame1652.jpg,89,502,173,581,arac
B160519_V1_K1/frame1652.jpg,35,489,111,536,arac
B160519_V1_K1/frame1652.jpg,66,435,133,472,arac
B160519_V1_K1/frame1652.jpg,1046,89,1091,132,arac
B160519_V1_K1/frame1652.jpg,608,146,757,237,arac
B160519_V1_K1/frame1652.jpg,796,150,872,188,arac
B160519_V1_K1/frame1652.jpg,490,158,550,197,arac
B160519_V1_K1/frame1652.jpg,334,136,401,176,arac
B160519_V1_K1/frame1656.jpg,251,980,386,1065,arac
B160519_V1_K1/frame1656.jpg,77,527,161,605,arac
B160519_V1_K1/frame1656.jpg,20,515,100,563,arac
B160519_V1_K1/frame1656.jpg,52,462,119,499,arac
B160519_V1_K1/frame1656.jpg,1032,84,1077,127,arac
B160519_V1_K1/frame1656.jpg,602,156,751,241,arac
B160519_V1_K1/frame1656.jpg,764,156,840,194,arac
B160519_V1_K1/frame1656.jpg,483,168,543,206,arac
B160519_V1_K1/frame1656.jpg,327,152,394,193,arac
B160519_V1_K1/frame1660.jpg,256,992,402,1078,arac
B160519_V1_K1/frame1660.jpg,73,547,157,627,arac
B160519_V1_K1/frame1660.jpg,15,536,95,583,arac
B160519_V1_K1/frame1660.jpg,46,481,113,518,arac
B160519_V1_K1/frame1660.jpg,1027,80,1072,123,arac
B160519_V1_K1/frame1660.jpg,604,167,753,252,arac
B160519_V1_K1/frame1660.jpg,747,159,823,198,arac
B160519_V1_K1/frame1660.jpg,484,181,544,219,arac
B160519_V1_K1/frame1660.jpg,328,165,395,206,arac
B160519_V1_K1/frame1664.jpg,75,559,159,641,arac
B160519_V1_K1/frame1664.jpg,13,555,97,602,arac
B160519_V1_K1/frame1664.jpg,45,496,113,534,arac
B160519_V1_K1/frame1664.jpg,1026,76,1071,119,arac
B160519_V1_K1/frame1664.jpg,611,174,760,259,arac
B160519_V1_K1/frame1664.jpg,728,162,804,201,arac
B160519_V1_K1/frame1664.jpg,494,188,554,226,arac
B160519_V1_K1/frame1664.jpg,337,175,404,216,arac
B160519_V1_K1/frame1668.jpg,78,572,162,654,arac
B160519_V1_K1/frame1668.jpg,14,565,97,612,arac
B160519_V1_K1/frame1668.jpg,47,507,116,544,arac
B160519_V1_K1/frame1668.jpg,1033,74,1078,117,arac
B160519_V1_K1/frame1668.jpg,626,176,775,261,arac
B160519_V1_K1/frame1668.jpg,711,165,787,204,arac
B160519_V1_K1/frame1668.jpg,504,194,564,233,arac
B160519_V1_K1/frame1668.jpg,348,180,415,221,arac
B160519_V1_K1/frame1672.jpg,84,580,168,662,arac
B160519_V1_K1/frame1672.jpg,24,572,107,619,arac
B160519_V1_K1/frame1672.jpg,54,515,123,552,arac
B160519_V1_K1/frame1672.jpg,1039,74,1085,117,arac
B160519_V1_K1/frame1672.jpg,641,180,790,265,arac
B160519_V1_K1/frame1672.jpg,703,171,779,209,arac
B160519_V1_K1/frame1672.jpg,520,200,580,239,arac
B160519_V1_K1/frame1672.jpg,368,187,435,228,arac
B160519_V1_K1/frame1676.jpg,93,586,177,668,arac
B160519_V1_K1/frame1676.jpg,33,578,116,625,arac
B160519_V1_K1/frame1676.jpg,63,520,132,557,arac
B160519_V1_K1/frame1676.jpg,1049,73,1094,116,arac
B160519_V1_K1/frame1676.jpg,659,193,808,278,arac
B160519_V1_K1/frame1676.jpg,694,176,770,214,arac
B160519_V1_K1/frame1676.jpg,538,206,598,245,arac
B160519_V1_K1/frame1676.jpg,385,192,452,233,arac
B160519_V1_K1/frame1680.jpg,101,593,185,680,arac
B160519_V1_K1/frame1680.jpg,39,585,122,632,arac
B160519_V1_K1/frame1680.jpg,69,528,137,565,arac
B160519_V1_K1/frame1680.jpg,1059,70,1104,116,arac
B160519_V1_K1/frame1680.jpg,673,200,822,284,arac
B160519_V1_K1/frame1680.jpg,684,176,759,214,arac
B160519_V1_K1/frame1680.jpg,552,216,612,254,arac
B160519_V1_K1/frame1680.jpg,401,200,468,241,arac
B160519_V1_K1/frame1684.jpg,108,600,192,687,arac
B160519_V1_K1/frame1684.jpg,43,595,126,642,arac
B160519_V1_K1/frame1684.jpg,74,537,143,574,arac
B160519_V1_K1/frame1684.jpg,1069,69,1114,115,arac
B160519_V1_K1/frame1684.jpg,692,205,841,290,arac
B160519_V1_K1/frame1684.jpg,666,182,742,220,arac
B160519_V1_K1/frame1684.jpg,569,223,629,261,arac
B160519_V1_K1/frame1684.jpg,413,204,486,245,arac
B160519_V1_K1/frame1688.jpg,112,610,196,697,arac
B160519_V1_K1/frame1688.jpg,48,605,131,652,arac
B160519_V1_K1/frame1688.jpg,79,544,147,582,arac
B160519_V1_K1/frame1688.jpg,1076,65,1121,112,arac
B160519_V1_K1/frame1688.jpg,706,212,855,297,arac
